Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.03.01 00:00:00,310.18,310.7,309.47,310.11,5288,1,84725
2025.02.28 00:00:00,306.01,310.4,304.05,309.63,134549,0,6563116
2025.02.27 00:00:00,310.22,312.45,305.43,307.1,144850,1,6091929
2025.02.26 00:00:00,317.0,317.45,308.31,310.22,151319,0,7382209
2025.02.25 00:00:00,316.03,318.59,315.62,316.97,74490,0,3881218
2025.02.24 00:00:00,314.93,316.4,313.0,316.03,117789,0,3570615
2025.02.21 00:00:00,315.48,316.69,312.0,314.74,68839,0,3272414
2025.02.20 00:00:00,315.91,317.96,314.02,315.05,79723,0,3315314
2025.02.19 00:00:00,313.53,317.25,311.01,315.91,97752,0,5047329
2025.02.18 00:00:00,319.9,320.92,310.21,312.95,164261,1,8485580
2025.02.17 00:00:00,314.0,319.55,312.31,319.5,173511,0,8460798
2025.02.14 00:00:00,315.59,317.84,303.06,309.87,230084,1,12669093
2025.02.13 00:00:00,315.61,318.72,307.2,310.1,227401,0,11657199
2025.02.12 00:00:00,294.3,314.4,291.3,314.0,341132,0,18580294
2025.02.11 00:00:00,290.42,294.1,289.3,294.06,108666,0,5599175
2025.02.10 00:00:00,287.64,294.55,287.61,289.94,144498,0,7290306
2025.02.07 00:00:00,287.66,288.9,285.08,285.81,63506,0,2761011
2025.02.06 00:00:00,283.89,288.92,282.09,287.15,148470,0,6929014
2025.02.05 00:00:00,277.3,283.89,275.34,282.88,102449,0,4306315
2025.02.04 00:00:00,279.55,281.41,275.7,277.4,60752,0,2398281
2025.02.03 00:00:00,280.21,280.35,278.0,279.55,80811,0,3033526
2025.01.31 00:00:00,281.83,284.11,280.27,280.73,84979,0,4033017
2025.01.30 00:00:00,280.37,282.5,280.36,281.97,69731,0,2802451
2025.01.29 00:00:00,277.95,282.18,277.12,280.36,84276,1,3915167
2025.01.28 00:00:00,275.25,279.26,274.01,278.35,80555,0,3903501
2025.01.27 00:00:00,280.72,280.97,275.01,275.23,98153,0,3903163
2025.01.24 00:00:00,281.0,282.75,279.25,280.74,80845,1,3208348
2025.01.23 00:00:00,280.79,280.79,277.35,280.49,89245,0,3850989
2025.01.22 00:00:00,281.94,284.0,280.2,280.36,102234,0,4703213
2025.01.21 00:00:00,279.39,281.85,276.32,281.85,112000,0,4037465
2025.01.20 00:00:00,285.11,286.23,277.61,278.19,139466,0,6754389
2025.01.17 00:00:00,282.2,284.64,280.19,283.53,111315,0,5181578
2025.01.16 00:00:00,283.72,284.0,281.18,281.8,93478,0,4932180
2025.01.15 00:00:00,280.0,282.82,276.06,282.77,140193,0,5282264
2025.01.14 00:00:00,279.82,282.36,277.41,279.85,109646,1,4598304
2025.01.13 00:00:00,280.65,284.75,278.6,279.8,158965,0,6625243
2025.01.10 00:00:00,272.32,279.53,270.27,278.77,152552,0,7110509
2025.01.09 00:00:00,276.89,278.77,270.73,271.8,99501,0,5286654
2025.01.08 00:00:00,273.39,277.87,273.09,277.0,73283,0,2618977
2025.01.06 00:00:00,270.88,274.41,270.07,274.37,88340,0,2827305
2025.01.03 00:00:00,279.99,280.41,271.8,272.25,93749,0,4292974
2024.12.30 00:00:00,273.99,279.49,273.7,279.43,97529,0,5235386
2024.12.28 00:00:00,271.37,273.99,270.4,272.83,75533,0,3956011
2024.12.27 00:00:00,269.69,272.16,268.57,271.2,96986,0,5213043
2024.12.26 00:00:00,272.02,274.25,269.1,269.56,141502,0,7552447
2024.12.25 00:00:00,263.64,273.0,260.31,271.69,191681,0,12550144
2024.12.24 00:00:00,264.93,266.79,261.02,264.34,149940,0,8375085
2024.12.23 00:00:00,260.0,270.0,256.51,264.9,266600,0,16258861
2024.12.20 00:00:00,229.32,258.98,228.03,257.6,373901,1,23516388
2024.12.19 00:00:00,230.17,234.99,227.71,229.0,188486,0,12383380
2024.12.18 00:00:00,226.72,230.8,224.33,230.15,98656,1,5799241
2024.12.17 00:00:00,225.58,227.49,223.72,226.5,107360,0,4580319
2024.12.16 00:00:00,228.6,229.05,224.38,225.53,107161,0,5450068
2024.12.13 00:00:00,228.89,231.33,227.85,228.7,94276,0,4605607
