Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.07.10 00:00:00,268.0,268.42,257.0,259.84,16548,0,730779
2024.07.09 00:00:00,275.01,278.28,267.68,268.42,9930,0,405542
2024.07.08 00:00:00,280.0,282.57,272.72,275.3,24977,0,652694
2024.07.05 00:00:00,280.43,282.7,275.0,278.85,10047,0,470164
2024.07.04 00:00:00,288.6,288.6,280.07,281.5,12715,0,513651
2024.07.03 00:00:00,297.35,297.95,287.0,288.5,15177,0,583854
2024.07.02 00:00:00,297.1,298.62,295.82,297.35,10608,0,399840
2024.07.01 00:00:00,295.05,297.5,293.51,295.38,12825,0,319481
2024.06.28 00:00:00,294.98,297.0,293.01,293.06,9415,0,348084
2024.06.27 00:00:00,292.1,295.84,290.51,294.98,15438,0,381492
2024.06.26 00:00:00,290.83,296.76,289.04,292.0,14049,0,606949
2024.06.25 00:00:00,284.7,290.0,280.02,289.6,13046,0,717760
2024.06.24 00:00:00,288.93,290.85,283.52,284.14,11966,0,373122
2024.06.21 00:00:00,286.0,292.0,282.66,287.46,21214,0,991012
2024.06.20 00:00:00,286.87,289.03,273.65,286.66,42865,0,2011360
2024.06.19 00:00:00,293.0,293.71,276.29,287.7,419,1,512235
2024.06.18 00:00:00,301.0,301.0,290.82,292.0,764,1,630768
2024.06.17 00:00:00,308.39,310.95,300.07,301.0,768,1,528067
2024.06.14 00:00:00,307.0,308.99,304.79,306.23,9976,0,352470
2024.06.13 00:00:00,289.98,307.04,270.0,306.23,16813,0,630452
2024.06.11 00:00:00,303.97,308.12,300.13,305.81,12798,0,462785
2024.06.10 00:00:00,306.86,310.0,300.0,303.94,14172,0,639548
2024.06.07 00:00:00,300.2,310.04,300.1,305.03,43776,0,953523
2024.06.06 00:00:00,299.0,308.19,296.0,299.01,19775,0,812295
2024.06.05 00:00:00,296.0,311.27,295.73,299.3,49582,0,1832747
2024.06.04 00:00:00,277.4,296.59,276.5,294.35,46497,0,1088111
