Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.11.25 00:00:00,58.165,58.975,58.0,58.78,55880,0,3384771
2024.11.22 00:00:00,58.145,59.235,57.2,58.0,74050,0,5242036
2024.11.21 00:00:00,58.14,59.26,55.84,57.98,78057,0,6888664
2024.11.20 00:00:00,58.58,59.2,57.82,58.15,53960,0,3667767
2024.11.19 00:00:00,57.29,58.95,57.035,58.7,91454,0,7665828
2024.11.18 00:00:00,56.55,57.7,56.245,57.195,32744,0,2327093
2024.11.15 00:00:00,56.6,57.69,56.445,57.015,57399,0,3949908
2024.11.14 00:00:00,55.42,56.9,55.28,56.55,32070,0,2073315
2024.11.13 00:00:00,55.865,56.14,55.27,55.43,38742,0,2042577
2024.11.12 00:00:00,56.22,56.7,55.4,55.76,24562,0,1529200
2024.11.11 00:00:00,57.38,57.48,56.255,56.4,801,1,2161463
2024.11.08 00:00:00,56.735,57.245,56.35,57.235,805,1,2500891
2024.11.07 00:00:00,56.27,56.805,55.51,56.735,676,1,1307329
2024.11.06 00:00:00,57.44,57.44,55.6,56.195,800,1,3148307
2024.11.05 00:00:00,55.425,56.6,55.075,55.945,801,1,2493526
2024.11.02 00:00:00,55.305,55.455,55.03,55.265,773,1,562782
2024.11.01 00:00:00,55.125,55.465,54.63,55.265,788,1,1529906
2024.10.31 00:00:00,54.92,55.4,54.6,55.03,801,1,1591299
2024.10.30 00:00:00,55.33,55.8,54.455,54.72,804,1,2030176
2024.10.29 00:00:00,54.21,55.37,53.89,55.295,799,1,2562684
2024.10.28 00:00:00,54.95,55.93,53.73,54.16,808,1,5031553
2024.10.25 00:00:00,55.075,56.07,54.5,55.285,808,1,3255047
2024.10.24 00:00:00,54.975,55.2,54.5,54.955,778,1,1335743
2024.10.23 00:00:00,54.99,55.505,54.52,54.975,799,1,1692187
2024.10.22 00:00:00,56.135,56.17,55.0,55.0,795,1,2117078
2024.10.21 00:00:00,56.635,56.95,56.0,56.085,802,1,1441129
2024.10.18 00:00:00,56.36,56.71,55.8,56.53,800,1,1516980
2024.10.17 00:00:00,57.1,57.37,56.225,56.46,807,1,1610491
2024.10.16 00:00:00,57.45,58.145,56.615,57.085,804,1,3248437
2024.10.15 00:00:00,55.34,57.44,55.15,57.265,810,1,5146816
2024.10.14 00:00:00,55.1,56.25,54.6,55.595,792,1,3296148
2024.10.11 00:00:00,55.89,56.14,55.0,55.43,796,1,2279246
2024.10.10 00:00:00,55.505,56.39,55.44,56.02,803,1,2764733
2024.10.09 00:00:00,55.1,56.27,54.875,55.46,804,1,3966396
2024.10.08 00:00:00,55.21,55.48,54.755,55.08,776,1,2065304
